sector,sector_lat,sector_lon,venue_name,venue_id,venue_category,venue_type
37,1.2816921983418426,103.86516586734692,Flower Clock,58566962cf11d4240b5773e3,Botanical Garden,
37,1.2816921983418426,103.86516586734692,Indian Garden,4ec4c7bab6340064ff2c305e,Garden,
37,1.2816921983418426,103.86516586734692,Lion Grove | Supertrees Grove,4d423734c95b721e84b1672b,Garden,
37,1.2816921983418426,103.86516586734692,Malay Garden,4ec4df08cc21a13072e4627f,Garden,
37,1.2816921983418426,103.86516586734692,Heritage Gardens,5084cadee4b0073ffc7838a8,Garden,
37,1.2816921983418426,103.86516586734692,Marina Bay Sands (Dock),4cbfb71100d837044213465c,Harbor / Marina,
37,1.2816921983418426,103.86516586734692,Bay East (Gardens by the Bay),4e2a8fe5a809f1b164062159,Park,
37,1.2816921983418426,103.86516586734692,Spectra (Light & Water Show),4d594c0fc88da1cddf9b3868,General Entertainment,
37,1.2816921983418426,103.86516586734692,Colonial Garden,4ec4e0fc6da117f8e5dcf623,Garden,
37,1.2816921983418426,103.86516586734692,Australian Garden,4ff6bf2ae4b0a0306c033b80,Garden,
37,1.2816921983418426,103.86516586734692,South African Garden,50a08d12e4b09f0186503b37,Garden,
37,1.2816921983418426,103.86516586734692,Bayfront MRT Interchange (CE1/DT16),4bd7104c7b1876b0e3838d86,Metro Station,
37,1.2816921983418426,103.86516586734692,"Planet, Sculpture by Marc Quinn",5177ba85e4b0429599c077f9,Public Art,
37,1.2816921983418426,103.86516586734692,Bus Stop 03369 (Marina Barrage),4c7900c4df08a1cd441dd95d,Bus Stop,
37,1.2816921983418426,103.86516586734692,Serene Garden,5bfe01b828374e002c120f7d,Garden,
37,1.2816921983418426,103.86516586734692,Marina South City Park,4b05880ef964a520cfae22e3,Park,
37,1.2816921983418426,103.86516586734692,Waterfront Walk,4ec4cf4b8b812a2064c112c4,Waterfront,
37,1.2816921983418426,103.86516586734692,Fullerton Medical Centre @ Team Street,501f6c0ee4b0f36f04e57b87,Doctor's Office,
37,1.2816921983418426,103.86516586734692,Coachbay Marina Bay Sands,4c648a73cdb6e21e40d3323e,Bus Station,
37,1.2816921983418426,103.86516586734692,Bus Stop 03509 (Marina Bay Sands Hotel),4ca484ada73cb60ca0a12178,Bus Station,
37,1.2816921983418426,103.86516586734692,Bus Stop 03501 (Marina Bay Sands Theater),4ce0fd04ffcf3704130e2382,Bus Station,
37,1.2816921983418426,103.86516586734692,Duck & Hippo Visitor Centre Flyer,4d4d1c84a7f86ea8661333de,Theme Park,
37,1.2816921983418426,103.86516586734692,SailFun,4ce4dda5302d54817330cb5f,Harbor / Marina,
37,1.2816921983418426,103.86516586734692,Bus Stop 03511 (Marina Bay Sands MICE),4cbd70e59552b60c24dbea8b,Bus Station,
37,1.2816921983418426,103.86516586734692,Bus Stop 03519 (Opp Marina Bay Sands MICE),4d04e5202f96f04df5372054,Bus Station,
37,1.2816921983418426,103.86516586734692,Palm Grove | Gardens by the Bay East,56b414cb498e843445097e42,Park,
37,1.2816921983418426,103.86516586734692,Crystal Pavilion (South) @ Marina Bay Sands,4dc3ff28c65b89d3ca489db8,Harbor / Marina,
37,1.2816921983418426,103.86516586734692,Mach 5,5a37c4a5029a553305cd465e,Theme Park Ride / Attraction,
37,1.2816921983418426,103.86516586734692,uncle ringo,55bcc406498ecb92bd501eaa,Theme Park Ride / Attraction,
37,1.2816921983418426,103.86516586734692,SBS Transit: Bus 400,4de1089622713271e2c2422b,Bus Line,
37,1.2816921983418426,103.86516586734692,Wheelathon 360 Singapore,4ebdf4b902d5a63a3e490616,Trail,
37,1.2816921983418426,103.86516586734692,Fountain @ SG Flyer,4ca871f4f47ea14302017521,Park,
38,1.3631777770681717,103.82532088638052,Windsor Nature Park,58fbf5835161137445c4f878,Nature Preserve,
38,1.3631777770681717,103.82532088638052,Lower Peirce Reservoir Park,4bcacec33740b71333766165,Park,
38,1.3631777770681717,103.82532088638052,Bus Stop 53081 (Opp Faber Gdn),4c92f09afc9a224bdebaf6f1,Bus Station,
38,1.3631777770681717,103.82532088638052,Hanguana Trail,58fc1da0da2e005723b8b72e,Trail,
38,1.3631777770681717,103.82532088638052,Bus Stop 53089 (Faber Gdn),4c8ad4e452a98cfa268130e9,Bus Station,
38,1.3631777770681717,103.82532088638052,Bus Stop 53091 (bef AMK ave 1),4c3c1e08b36ac928edaf0386,Bus Station,
38,1.3631777770681717,103.82532088638052,Squirrel Trail,58fc1e63d7627e4dd346b11f,Trail,
38,1.3631777770681717,103.82532088638052,Bus Stop 53071 (Opp Flame Tree Park),4c06f7490ed3c9285fe7787d,Bus Line,
38,1.3631777770681717,103.82532088638052,Flame Tree Park Condo,4d63d3a861dda1436f522218,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Bus Stop 53079 (Flame Tree Condo),4d455604bbb1a14374355172,Bus Station,
38,1.3631777770681717,103.82532088638052,Venus Walk,5906f62526659b6a847c779d,Trail,
38,1.3631777770681717,103.82532088638052,Bus Stop 53099 (aft AMK Ave 1),4caada3e44a8224b03cf2840,Bus Station,
38,1.3631777770681717,103.82532088638052,Venus Loop,4f42db8ee4b0ee9b21b67636,Trail,
38,1.3631777770681717,103.82532088638052,Thomson Grand,5717f3c4498e68ebe4d21ec5,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,SICC Side Gate Entry,4cce30efee23a143e3bf2aa8,Park,
38,1.3631777770681717,103.82532088638052,The Faber Garden Condo,4e2c18ce15205c865b7342c5,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,SMRT Buses: Bus 167,4d4026211bd2a143bff6ef7c,Bus Line,
38,1.3631777770681717,103.82532088638052,Blk 20 Bishan Park Condo,4c74da65d8948cfaeb1266da,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Drongo Trail,58fc1e0cba4a64209ce6fb62,Trail,
38,1.3631777770681717,103.82532088638052,Bus Stop 53069 (Opp Windsor Park),4c7eec4fd860b60cb9835f9d,Bus Station,
38,1.3631777770681717,103.82532088638052,The Gardens at Bishan,4b53b3c5f964a52073a827e3,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Bishan Park Condominium,4f363dd4e4b01139d46dde68,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Bus Stop 53361 (Blk 454),4cc68cd606c254813dd3a247,Bus Station,
38,1.3631777770681717,103.82532088638052,Bus Stop 53369 opp Blk 454,4d4509f83616b60c7511ebc2,Bus Station,
38,1.3631777770681717,103.82532088638052,STARliving @ Upper Thomson,4c5fa58ede6920a18c629464,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Bus Stop 53359 (Opp Ai Tong Sch),4c88fd5649ddef3b08867b70,Bus Station,
38,1.3631777770681717,103.82532088638052,SBS Transit: Bus 162M,4d3ae22981258cfa0e1cab5f,Bus Line,
38,1.3631777770681717,103.82532088638052,Bus Stop 53061 (Thomson View Condo),4d3e7f513ec9a35dc7dd5a81,Bus Station,
38,1.3631777770681717,103.82532088638052,Thomson Three,521edc3911d2cbfbc32a52cc,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Blk 449 Sin Ming Avenue,4cc0268ea0c4f04d8ce65831,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Bus Stop 56019 (Bef Ang Mo Kio Ave 1),4c0f810698102d7f6644e506,Bus Station,
38,1.3631777770681717,103.82532088638052,Blk 450 Sin Ming Avenue,51bd2339498eda3f0dab735f,Housing Development,
38,1.3631777770681717,103.82532088638052,Bus Stop 53351 (Ai Tong Sch),4c88fe0649ddef3bdd8c7b70,Bus Station,
38,1.3631777770681717,103.82532088638052,Bus Stop 56261 (Blk 248),4c9857247b9d37042e83dd85,Bus Station,
38,1.3631777770681717,103.82532088638052,Blk 445 Sin Ming Avenue,4c56cfcc30d82d7fe951d862,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Blk 442 Sin Ming Avenue,4b78d94ef964a52079e42ee3,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,The Clover @ Kebun Baru,4da51be60437bc50a6e5cddd,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Bus Stop 53341 (Blk 407),4ce71e0b948f224b961ee85d,Bus Station,
38,1.3631777770681717,103.82532088638052,Thomson View,4cc17254f4448cfa88a15698,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Blk 259 Ang Mo Kio Avenue 2,4c264910f1272d7ffb4886c5,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Blk 443 Sin Ming Avenue,4c4c29b4bad7a5935ff9daac,Residential Building (Apartment / Condo),
38,1.3631777770681717,103.82532088638052,Yam's Kitchen,54fa8c41498e621cfbdd8d44,Restaurant,
38,1.3631777770681717,103.82532088638052,Caltex,4c9b44a49c663704987c5ffd,Gas Station,
39,1.312898966588966,103.70548717948719,Lory Loft,4c820041d8086dcbd58d7252,Zoo Exhibit,
39,1.312898966588966,103.70548717948719,Jurong Bird Park,4b05880ef964a520b5ae22e3,Zoo,
39,1.312898966588966,103.70548717948719,Penguin Coast,4d4e11779ee1a35dcd3e2ddf,Zoo Exhibit,
39,1.312898966588966,103.70548717948719,Jurong Hill,4be573facf200f470b31133c,Park,
39,1.312898966588966,103.70548717948719,Bus Stop 21291,4e1d933faeb78c0dfece15a6,Bus Station,
39,1.312898966588966,103.70548717948719,Dinosaur Descendants,4dd0bad1ae603b786d66ae23,Zoo Exhibit,
39,1.312898966588966,103.70548717948719,Birds Of Prey,4dd0bc5a7d8b975f19061543,Zoo Exhibit,
39,1.312898966588966,103.70548717948719,Bus Stop Jurong Checkpoint,4e09288345ddb2875c551f92,Bus Line,
39,1.312898966588966,103.70548717948719,Songbird Terrace,4d8819616daeb60c8c2035e0,Scenic Lookout,
39,1.312898966588966,103.70548717948719,Jurong Shipyard @ Tg Kling,4bda2d0563c5c9b633232368,Harbor / Marina,
39,1.312898966588966,103.70548717948719,Bus Stop 22011 (Jurong Bird Park),4d37df3b3ffba14361b95656,Bus Station,
